id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1684,212,deploy,11,56,6,136,157,157,10.9,10062.8,591.9,30,-
1685,214,create,9,57,4,84,44,44,10.9,10062.8,591.9,30,-
1686,214,remap,-,-,-,-,-,-,-,-,-,-,-
1687,214,interrupt,-,16,10,207,156,36,10.0,-,-,-,-
1688,214,interrupt,-,54,10,228,27,19,9.1,-,-,-,-
1689,214,interrupt,-,55,10,235,69,62,8.2,-,-,-,-
1690,214,interrupt,-,12,9,204,239,74,7.4,-,-,-,-
1691,214,interrupt,-,39,9,188,282,249,6.6,-,-,-,-
1692,214,interrupt,-,53,9,190,52,44,5.9,-,-,-,-
1693,214,interrupt,-,2,7,162,414,211,5.2,-,-,-,-
1694,214,interrupt,-,14,7,137,268,127,4.7,-,-,-,-
1695,214,interrupt,-,25,7,153,88,9,4.1,-,-,-,-
1696,214,interrupt,-,31,7,154,231,178,3.5,-,-,-,-
1697,214,interrupt,-,43,7,163,44,16,2.8,-,-,-,-
1698,214,interrupt,-,9,6,111,178,2,2.4,-,-,-,-
1699,214,interrupt,-,27,6,134,298,228,1.9,-,-,-,-
1700,214,interrupt,-,52,6,134,103,94,1.3,-,-,-,-
1701,214,interrupt,-,41,5,110,164,134,0.9,-,-,-,-
1702,214,interrupt,-,22,4,89,437,349,0.5,-,-,-,"[[1, 2]]"
1703,214,interrupt,-,56,6,136,157,155,0.0,-,-,-,-
1704,214,redeploy,1,16,10,207,156,36,0.8,968.1,968.1,18,-
1705,214,redeploy,1,54,10,228,27,19,1.7,1754.6,877.3,20,-
1706,214,redeploy,1,55,10,235,69,62,2.7,2467.3,822.4,22,-
1707,214,redeploy,1,12,9,204,239,74,3.5,3391.4,847.9,25,-
1708,214,redeploy,1,39,9,188,282,249,4.2,4051.7,810.3,27,-
1709,214,redeploy,1,53,9,190,52,44,5.0,4755.1,792.5,29,-
1710,214,redeploy,1,2,7,162,414,211,5.6,5181.5,740.2,30,-
1711,214,redeploy,4,14,7,137,268,127,6.2,5785.8,723.2,19,-
1712,214,redeploy,4,25,7,153,88,9,6.8,6449.7,716.6,21,-
1713,214,redeploy,4,31,7,154,231,178,7.4,6826.3,682.6,22,-
1714,214,redeploy,4,43,7,163,44,16,8.0,7459.7,678.2,24,-
1715,214,redeploy,4,9,6,111,178,2,8.5,7788.4,649.0,25,-
1716,214,redeploy,4,27,6,134,298,228,9.0,8472.7,651.7,27,-
1717,214,redeploy,4,52,6,134,103,94,9.5,8827.0,630.5,28,-
1718,214,redeploy,4,56,6,136,157,155,10.1,9183.6,612.2,29,-
1719,214,redeploy,4,41,5,110,164,134,10.5,9757.8,609.9,31,-
1720,214,interrupt,-,16,10,207,156,36,9.7,-,-,-,-
1721,214,interrupt,-,54,10,228,27,19,8.8,-,-,-,-
1722,214,interrupt,-,55,10,235,69,62,7.8,-,-,-,-
1723,214,interrupt,-,12,9,204,239,74,7.0,-,-,-,-
1724,214,interrupt,-,39,9,188,282,249,6.3,-,-,-,-
1725,214,interrupt,-,53,9,190,52,44,5.5,-,-,-,-
1726,214,interrupt,-,2,7,162,414,211,4.9,-,-,-,-
1727,214,interrupt,-,14,7,137,268,127,4.3,-,-,-,-
1728,214,interrupt,-,25,7,153,88,9,3.7,-,-,-,-
1729,214,interrupt,-,31,7,154,231,178,3.1,-,-,-,-
1730,214,interrupt,-,43,7,163,44,16,2.5,-,-,-,-
1731,214,interrupt,-,9,6,111,178,2,2.0,-,-,-,-
1732,214,interrupt,-,27,6,134,298,228,1.5,-,-,-,-
1733,214,interrupt,-,52,6,134,103,94,1.0,-,-,-,-
1734,214,interrupt,-,56,6,136,157,155,0.4,-,-,-,-
1735,214,interrupt,-,41,5,110,164,134,0.0,-,-,-,-
1736,214,redeploy,1,16,10,207,156,36,0.8,968.1,968.1,19,-
1737,214,redeploy,1,54,10,228,27,19,1.7,1754.6,877.3,21,-
1738,214,redeploy,1,55,10,235,69,62,2.7,2467.3,822.4,23,-
1739,214,redeploy,1,12,9,204,239,74,3.5,3391.4,847.9,26,-
1740,214,redeploy,1,39,9,188,282,249,4.2,4051.7,810.3,28,-
1741,214,redeploy,1,53,9,190,52,44,5.0,4755.1,792.5,30,-
1742,214,redeploy,1,2,7,162,414,211,5.6,5181.5,740.2,31,-
1743,214,redeploy,4,14,7,137,268,127,6.2,5785.8,723.2,19,-
1744,214,redeploy,4,25,7,153,88,9,6.8,6449.7,716.6,21,-
1745,214,redeploy,4,31,7,154,231,178,7.4,6826.3,682.6,22,-
1746,214,redeploy,4,43,7,163,44,16,8.0,7459.7,678.2,24,-
1747,214,redeploy,4,9,6,111,178,2,8.5,7788.4,649.0,25,-
1748,214,redeploy,4,27,6,134,298,228,9.0,8472.7,651.7,27,-
1749,214,redeploy,4,52,6,134,103,94,9.5,8827.0,630.5,28,-
1750,214,redeploy,11,56,6,136,157,155,10.1,9431.0,628.7,28,-
1751,214,redeploy,4,41,5,110,164,134,10.5,9758.6,609.9,29,-
1752,214,redeploy,4,22,4,89,437,349,10.9,10062.8,591.9,30,-
1753,214,remap_failed,-,-,-,-,-,-,10.9,10062.8,591.9,30,-
1754,214,drop,-,57,4,84,44,44,10.9,10062.8,591.9,30,-
1755,216,remove,4,9,6,111,178,0,10.4,9939.2,621.2,30,-
1756,221,create,7,58,7,150,10,10,10.4,9939.2,621.2,30,-
1757,221,remap,-,-,-,-,-,-,-,-,-,-,-
1758,221,interrupt,-,16,10,207,156,29,9.6,-,-,-,-
1759,221,interrupt,-,54,10,228,27,12,8.7,-,-,-,-
1760,221,interrupt,-,55,10,235,69,55,7.8,-,-,-,-
1761,221,interrupt,-,12,9,204,239,67,6.9,-,-,-,-
1762,221,interrupt,-,39,9,188,282,242,6.2,-,-,-,-
1763,221,interrupt,-,53,9,190,52,37,5.4,-,-,-,-
1764,221,interrupt,-,2,7,162,414,204,4.8,-,-,-,-
1765,221,interrupt,-,14,7,137,268,120,4.3,-,-,-,-
1766,221,interrupt,-,25,7,153,88,2,3.7,-,-,-,-
1767,221,interrupt,-,31,7,154,231,171,3.0,-,-,-,-
1768,221,interrupt,-,43,7,163,44,9,2.4,-,-,-,-
1769,221,interrupt,-,27,6,134,298,221,1.9,-,-,-,-
1770,221,interrupt,-,52,6,134,103,87,1.3,-,-,-,-
1771,221,interrupt,-,56,6,136,157,148,0.8,-,-,-,-
1772,221,interrupt,-,41,5,110,164,127,0.4,-,-,-,-
1773,221,interrupt,-,22,4,89,437,342,0.0,-,-,-,-
1774,221,redeploy,1,16,10,207,156,29,0.8,968.1,968.1,18,-
1775,221,redeploy,1,54,10,228,27,12,1.7,1754.6,877.3,20,-
1776,221,redeploy,1,55,10,235,69,55,2.7,2467.3,822.4,22,-
1777,221,redeploy,1,12,9,204,239,67,3.5,3391.4,847.9,25,-
1778,221,redeploy,1,39,9,188,282,242,4.2,4051.7,810.3,27,-
1779,221,redeploy,1,53,9,190,52,37,5.0,4755.1,792.5,29,-
1780,221,redeploy,1,2,7,162,414,204,5.6,5181.5,740.2,30,-
1781,221,redeploy,4,14,7,137,268,120,6.2,5785.8,723.2,19,-
1782,221,redeploy,4,25,7,153,88,2,6.8,6449.7,716.6,21,-
1783,221,redeploy,4,31,7,154,231,171,7.4,6826.3,682.6,22,-
1784,221,redeploy,4,43,7,163,44,9,8.0,7459.7,678.2,24,-
1785,221,redeploy,4,27,6,134,298,221,8.6,7814.0,651.2,25,-
1786,221,redeploy,4,52,6,134,103,87,9.1,8498.3,653.7,27,-
1787,221,redeploy,4,56,6,136,157,148,9.6,8854.9,632.5,28,-
1788,221,redeploy,4,41,5,110,164,127,10.1,9182.5,612.2,29,-
1789,221,redeploy,4,22,4,89,437,342,10.4,9486.6,592.9,30,-
1790,221,remap_successfully,-,-,-,-,-,-,10.4,9486.6,592.9,30,-
1791,221,drop,-,58,7,150,10,10,10.4,9486.6,592.9,30,"[[1, 2]]"
1792,222,create,5,59,4,96,153,153,10.4,9486.6,592.9,30,-
1793,222,remap,-,-,-,-,-,-,-,-,-,-,-
1794,222,interrupt,-,16,10,207,156,28,9.6,-,-,-,-
1795,222,interrupt,-,54,10,228,27,11,8.7,-,-,-,-
1796,222,interrupt,-,55,10,235,69,54,7.8,-,-,-,-
1797,222,interrupt,-,12,9,204,239,66,6.9,-,-,-,-
1798,222,interrupt,-,39,9,188,282,241,6.2,-,-,-,-
1799,222,interrupt,-,53,9,190,52,36,5.4,-,-,-,-
1800,222,interrupt,-,2,7,162,414,203,4.8,-,-,-,-
1801,222,interrupt,-,14,7,137,268,119,4.3,-,-,-,-
1802,222,interrupt,-,25,7,153,88,1,3.7,-,-,-,-
1803,222,interrupt,-,31,7,154,231,170,3.0,-,-,-,-
1804,222,interrupt,-,43,7,163,44,8,2.4,-,-,-,-
1805,222,interrupt,-,27,6,134,298,220,1.9,-,-,-,-
1806,222,interrupt,-,52,6,134,103,86,1.3,-,-,-,-
1807,222,interrupt,-,56,6,136,157,147,0.8,-,-,-,-
1808,222,interrupt,-,41,5,110,164,126,0.4,-,-,-,-
1809,222,interrupt,-,22,4,89,437,341,0.0,-,-,-,-
1810,222,redeploy,1,16,10,207,156,28,0.8,968.1,968.1,18,-
1811,222,redeploy,1,54,10,228,27,11,1.7,1754.6,877.3,20,-
1812,222,redeploy,1,55,10,235,69,54,2.7,2467.3,822.4,22,-
1813,222,redeploy,1,12,9,204,239,66,3.5,3391.4,847.9,25,-
1814,222,redeploy,1,39,9,188,282,241,4.2,4051.7,810.3,27,-
1815,222,redeploy,1,53,9,190,52,36,5.0,4755.1,792.5,29,-
1816,222,redeploy,1,2,7,162,414,203,5.6,5181.5,740.2,30,-
1817,222,redeploy,4,14,7,137,268,119,6.2,5785.8,723.2,19,-
1818,222,redeploy,4,25,7,153,88,1,6.8,6449.7,716.6,21,-
1819,222,redeploy,4,31,7,154,231,170,7.4,6826.3,682.6,22,-
1820,222,redeploy,4,43,7,163,44,8,8.0,7459.7,678.2,24,-
1821,222,redeploy,4,27,6,134,298,220,8.6,7814.0,651.2,25,-
1822,222,redeploy,4,52,6,134,103,86,9.1,8498.3,653.7,27,-
1823,222,redeploy,4,56,6,136,157,147,9.6,8854.9,632.5,28,-
1824,222,redeploy,4,41,5,110,164,126,10.1,9182.5,612.2,29,-
1825,222,redeploy,4,22,4,89,437,341,10.4,9486.6,592.9,30,-
1826,222,remap_successfully,-,-,-,-,-,-,10.4,9486.6,592.9,30,-
1827,222,drop,-,59,4,96,153,153,10.4,9486.6,592.9,30,-
1828,223,remove,4,25,7,153,88,0,9.8,9069.5,604.6,29,-
1829,226,create,10,60,7,156,303,303,9.8,9069.5,604.6,29,-
1830,226,remap,-,-,-,-,-,-,-,-,-,-,-
1831,226,interrupt,-,16,10,207,156,24,9.0,-,-,-,-
1832,226,interrupt,-,54,10,228,27,7,8.1,-,-,-,-
1833,226,interrupt,-,55,10,235,69,50,7.1,-,-,-,-
1834,226,interrupt,-,12,9,204,239,62,6.3,-,-,-,-
1835,226,interrupt,-,39,9,188,282,237,5.6,-,-,-,-
1836,226,interrupt,-,53,9,190,52,32,4.8,-,-,-,-
1837,226,interrupt,-,2,7,162,414,199,4.2,-,-,-,-
1838,226,interrupt,-,14,7,137,268,115,3.7,-,-,-,-
1839,226,interrupt,-,31,7,154,231,166,3.0,-,-,-,-
1840,226,interrupt,-,43,7,163,44,4,2.4,-,-,-,-
1841,226,interrupt,-,27,6,134,298,216,1.9,-,-,-,-
1842,226,interrupt,-,52,6,134,103,82,1.3,-,-,-,-
1843,226,interrupt,-,56,6,136,157,143,0.8,-,-,-,-
1844,226,interrupt,-,41,5,110,164,122,0.4,-,-,-,-
1845,226,interrupt,-,22,4,89,437,337,0.0,-,-,-,-
1846,226,redeploy,1,16,10,207,156,24,0.8,968.1,968.1,17,-
1847,226,redeploy,1,54,10,228,27,7,1.7,1754.6,877.3,19,-
1848,226,redeploy,1,55,10,235,69,50,2.7,2467.3,822.4,21,-
1849,226,redeploy,1,12,9,204,239,62,3.5,3391.4,847.9,24,-
1850,226,redeploy,1,39,9,188,282,237,4.2,4051.7,810.3,26,-
1851,226,redeploy,1,53,9,190,52,32,5.0,4755.1,792.5,28,-
1852,226,redeploy,1,2,7,162,414,199,5.6,5181.5,740.2,29,-
1853,226,redeploy,4,14,7,137,268,115,6.2,5785.8,723.2,19,-
1854,226,redeploy,4,31,7,154,231,166,6.8,6450.8,716.8,21,-
1855,226,redeploy,4,43,7,163,44,4,7.4,6837.4,683.7,22,-
1856,226,redeploy,4,27,6,134,298,216,7.9,7438.5,676.2,24,-
1857,226,redeploy,4,52,6,134,103,82,8.5,7792.8,649.4,25,-
1858,226,redeploy,4,56,6,136,157,143,9.0,8479.4,652.3,27,-
1859,226,redeploy,4,41,5,110,164,122,9.5,8807.0,629.1,28,-
1860,226,redeploy,4,22,4,89,437,337,9.8,9111.2,607.4,29,-
1861,226,remap_successfully,-,-,-,-,-,-,9.8,9111.2,607.4,29,-
1862,226,deploy,11,60,7,156,303,303,10.4,9737.5,608.6,29,-
1863,227,create,10,61,5,106,203,203,10.4,9737.5,608.6,29,-
1864,227,remap,-,-,-,-,-,-,-,-,-,-,-
1865,227,interrupt,-,16,10,207,156,23,9.6,-,-,-,-
1866,227,interrupt,-,54,10,228,27,6,8.7,-,-,-,-
1867,227,interrupt,-,55,10,235,69,49,7.8,-,-,-,-
1868,227,interrupt,-,12,9,204,239,61,7.0,-,-,-,-
1869,227,interrupt,-,39,9,188,282,236,6.2,-,-,-,-
1870,227,interrupt,-,53,9,190,52,31,5.5,-,-,-,-
1871,227,interrupt,-,2,7,162,414,198,4.8,-,-,-,-
1872,227,interrupt,-,14,7,137,268,114,4.3,-,-,-,-
1873,227,interrupt,-,31,7,154,231,165,3.7,-,-,-,-
1874,227,interrupt,-,43,7,163,44,3,3.0,-,-,-,-
1875,227,interrupt,-,27,6,134,298,215,2.5,-,-,-,-
1876,227,interrupt,-,52,6,134,103,81,1.9,-,-,-,-
1877,227,interrupt,-,56,6,136,157,142,1.4,-,-,-,-
1878,227,interrupt,-,41,5,110,164,121,1.0,-,-,-,-
1879,227,interrupt,-,22,4,89,437,336,0.6,-,-,-,-
1880,227,interrupt,-,60,7,156,303,302,0.0,-,-,-,-
1881,227,redeploy,1,16,10,207,156,23,0.8,968.1,968.1,17,-
1882,227,redeploy,1,54,10,228,27,6,1.7,1754.6,877.3,19,-
1883,227,redeploy,1,55,10,235,69,49,2.7,2467.3,822.4,21,-
1884,227,redeploy,1,12,9,204,239,61,3.5,3391.4,847.9,24,-
1885,227,redeploy,1,39,9,188,282,236,4.2,4051.7,810.3,26,-
1886,227,redeploy,1,53,9,190,52,31,5.0,4755.1,792.5,28,-
1887,227,redeploy,1,2,7,162,414,198,5.6,5181.5,740.2,29,-
1888,227,redeploy,4,14,7,137,268,114,6.2,5785.8,723.2,19,-
1889,227,redeploy,4,31,7,154,231,165,6.8,6450.8,716.8,21,-
1890,227,redeploy,4,43,7,163,44,3,7.4,6837.4,683.7,22,-
1891,227,redeploy,4,60,7,156,303,302,8.0,7463.0,678.5,24,-
1892,227,redeploy,4,27,6,134,298,215,8.6,8022.5,668.5,26,-
1893,227,redeploy,11,52,6,134,103,81,9.1,8624.2,663.4,26,-
1894,227,redeploy,4,56,6,136,157,142,9.6,9105.6,650.4,27,-
1895,227,redeploy,4,41,5,110,164,121,10.1,9433.2,628.9,28,-
1896,227,redeploy,4,22,4,89,437,336,10.4,9737.300000000001,608.6,29,-
1897,227,remap_successfully,-,-,-,-,-,-,10.4,9737.300000000001,608.6,29,-
1898,227,drop,-,61,5,106,203,203,10.4,9737.300000000001,608.6,29,"[[1, 2]]"
1899,229,create,10,62,8,176,36,36,10.4,9737.300000000001,608.6,29,-
1900,229,remap,-,-,-,-,-,-,-,-,-,-,-
1901,229,interrupt,-,16,10,207,156,21,9.6,-,-,-,-
1902,229,interrupt,-,54,10,228,27,4,8.7,-,-,-,-
1903,229,interrupt,-,55,10,235,69,47,7.8,-,-,-,-
1904,229,interrupt,-,12,9,204,239,59,7.0,-,-,-,-
1905,229,interrupt,-,39,9,188,282,234,6.2,-,-,-,-
1906,229,interrupt,-,53,9,190,52,29,5.5,-,-,-,-
1907,229,interrupt,-,2,7,162,414,196,4.8,-,-,-,-
1908,229,interrupt,-,14,7,137,268,112,4.3,-,-,-,-
1909,229,interrupt,-,31,7,154,231,163,3.7,-,-,-,-
1910,229,interrupt,-,43,7,163,44,1,3.0,-,-,-,-
1911,229,interrupt,-,60,7,156,303,300,2.4,-,-,-,-
1912,229,interrupt,-,27,6,134,298,213,1.9,-,-,-,-
1913,229,interrupt,-,52,6,134,103,79,1.3,-,-,-,-
1914,229,interrupt,-,56,6,136,157,140,0.8,-,-,-,-
1915,229,interrupt,-,41,5,110,164,119,0.4,-,-,-,-
1916,229,interrupt,-,22,4,89,437,334,0.0,-,-,-,-
1917,229,redeploy,1,16,10,207,156,21,0.8,968.1,968.1,17,-
1918,229,redeploy,1,54,10,228,27,4,1.7,1754.6,877.3,19,-
1919,229,redeploy,1,55,10,235,69,47,2.7,2467.3,822.4,21,-
1920,229,redeploy,1,12,9,204,239,59,3.5,3391.4,847.9,24,-
1921,229,redeploy,1,39,9,188,282,234,4.2,4051.7,810.3,26,-
1922,229,redeploy,1,53,9,190,52,29,5.0,4755.1,792.5,28,-
1923,229,redeploy,1,2,7,162,414,196,5.6,5181.5,740.2,29,-
1924,229,redeploy,4,14,7,137,268,112,6.2,5785.8,723.2,19,-
1925,229,redeploy,4,31,7,154,231,163,6.8,6450.8,716.8,21,-
1926,229,redeploy,4,43,7,163,44,1,7.4,6837.4,683.7,22,-
1927,229,redeploy,4,60,7,156,303,300,8.0,7463.0,678.5,24,-
1928,229,redeploy,4,27,6,134,298,213,8.6,8022.5,668.5,26,-
1929,229,redeploy,11,52,6,134,103,79,9.1,8624.2,663.4,26,-
1930,229,redeploy,4,56,6,136,157,140,9.6,9105.6,650.4,27,-
1931,229,redeploy,4,41,5,110,164,119,10.1,9433.2,628.9,28,-
1932,229,redeploy,4,22,4,89,437,334,10.4,9737.300000000001,608.6,29,-
1933,229,remap_successfully,-,-,-,-,-,-,10.4,9737.300000000001,608.6,29,-
1934,229,drop,-,62,8,176,36,36,10.4,9737.300000000001,608.6,29,"[[1, 2]]"
1935,230,remove,4,43,7,163,44,0,9.8,9350.800000000001,623.4,28,-
1936,231,create,10,63,9,186,154,154,9.8,9350.800000000001,623.4,28,-
1937,231,remap,-,-,-,-,-,-,-,-,-,-,-
1938,231,interrupt,-,16,10,207,156,19,9.0,-,-,-,-
1939,231,interrupt,-,54,10,228,27,2,8.1,-,-,-,-
1940,231,interrupt,-,55,10,235,69,45,7.1,-,-,-,-
1941,231,interrupt,-,12,9,204,239,57,6.3,-,-,-,-
1942,231,interrupt,-,39,9,188,282,232,5.6,-,-,-,-
1943,231,interrupt,-,53,9,190,52,27,4.8,-,-,-,-
1944,231,interrupt,-,2,7,162,414,194,4.2,-,-,-,-
1945,231,interrupt,-,14,7,137,268,110,3.6,-,-,-,-
1946,231,interrupt,-,31,7,154,231,161,3.0,-,-,-,-
1947,231,interrupt,-,60,7,156,303,298,2.4,-,-,-,-
1948,231,interrupt,-,27,6,134,298,211,1.9,-,-,-,-
1949,231,interrupt,-,52,6,134,103,77,1.3,-,-,-,-
1950,231,interrupt,-,56,6,136,157,138,0.8,-,-,-,-
1951,231,interrupt,-,41,5,110,164,117,0.4,-,-,-,-
1952,231,interrupt,-,22,4,89,437,332,0.0,-,-,-,-
1953,231,redeploy,1,16,10,207,156,19,0.8,968.1,968.1,16,-
1954,231,redeploy,1,54,10,228,27,2,1.7,1754.6,877.3,18,-
1955,231,redeploy,1,55,10,235,69,45,2.7,2467.3,822.4,20,-
1956,231,redeploy,1,12,9,204,239,57,3.5,3391.4,847.9,23,-
1957,231,redeploy,1,39,9,188,282,232,4.2,4051.7,810.3,25,-
1958,231,redeploy,1,53,9,190,52,27,5.0,4755.1,792.5,27,-
1959,231,redeploy,1,2,7,162,414,194,5.6,5181.5,740.2,28,-
1960,231,redeploy,4,14,7,137,268,110,6.2,5785.8,723.2,19,-
1961,231,redeploy,4,31,7,154,231,161,6.8,6450.8,716.8,21,-
1962,231,redeploy,4,60,7,156,303,298,7.4,6829.6,683.0,22,-
1963,231,redeploy,4,27,6,134,298,211,7.9,7430.7,675.5,24,-
1964,231,redeploy,11,52,6,134,103,77,8.4,8032.4,669.4,24,-
1965,231,redeploy,4,56,6,136,157,138,9.0,8388.9,645.3,25,-
1966,231,redeploy,4,41,5,110,164,117,9.4,9046.6,646.2,27,-
1967,231,redeploy,4,22,4,89,437,332,9.8,9145.6,609.7,27,-
1968,231,remap_successfully,-,-,-,-,-,-,9.8,9145.6,609.7,27,-
1969,231,drop,-,63,9,186,154,154,9.8,9145.6,609.7,27,"[[1, 2]]"
1970,233,remove,1,54,10,228,27,0,8.9,8891.7,635.1,27,-
1971,234,create,9,64,10,225,67,67,8.9,8891.7,635.1,27,-
1972,234,remap,-,-,-,-,-,-,-,-,-,-,-
1973,234,interrupt,-,16,10,207,156,16,8.1,-,-,-,-
1974,234,interrupt,-,55,10,235,69,42,7.1,-,-,-,-
1975,234,interrupt,-,12,9,204,239,54,6.3,-,-,-,-
1976,234,interrupt,-,39,9,188,282,229,5.6,-,-,-,-
1977,234,interrupt,-,53,9,190,52,24,4.8,-,-,-,-
1978,234,interrupt,-,2,7,162,414,191,4.2,-,-,-,-
1979,234,interrupt,-,14,7,137,268,107,3.6,-,-,-,-
1980,234,interrupt,-,31,7,154,231,158,3.0,-,-,-,-
1981,234,interrupt,-,60,7,156,303,295,2.4,-,-,-,-
1982,234,interrupt,-,27,6,134,298,208,1.9,-,-,-,-
1983,234,interrupt,-,52,6,134,103,74,1.3,-,-,-,-
1984,234,interrupt,-,56,6,136,157,135,0.8,-,-,-,-
1985,234,interrupt,-,41,5,110,164,114,0.4,-,-,-,-
1986,234,interrupt,-,22,4,89,437,329,0.0,-,-,-,-
1987,234,redeploy,1,16,10,207,156,16,0.8,968.1,968.1,15,-
1988,234,redeploy,1,55,10,235,69,42,1.8,1762.4,881.2,17,-
1989,234,redeploy,1,12,9,204,239,54,2.6,2645.8,881.9,20,-
1990,234,redeploy,1,39,9,188,282,229,3.3,3141.8,785.5,21,-
1991,234,redeploy,1,53,9,190,52,24,4.1,3804.2,760.8,23,-
1992,234,redeploy,1,2,7,162,414,191,4.7,4476.5,746.1,25,-
1993,234,redeploy,1,14,7,137,268,107,5.2,5080.2,725.7,27,-
1994,234,redeploy,1,31,7,154,231,158,5.9,5456.7,682.1,28,-
1995,234,redeploy,4,60,7,156,303,295,6.5,6082.2,675.8,20,-
1996,234,redeploy,4,27,6,134,298,208,7.0,6724.9,672.5,22,-
1997,234,redeploy,4,52,6,134,103,74,7.5,7079.2,643.6,23,-
1998,234,redeploy,4,56,6,136,157,135,8.1,7682.5,640.2,25,-
1999,234,redeploy,4,41,5,110,164,114,8.5,8010.1,616.2,26,-
2000,234,redeploy,4,22,4,89,437,329,8.9,8314.3,593.9,27,-
2001,234,remap_successfully,-,-,-,-,-,-,8.9,8314.3,593.9,27,-
2002,234,deploy,4,64,10,225,67,67,9.8,9100.0,606.7,29,-
2003,236,create,5,65,6,126,73,73,9.8,9100.0,606.7,29,-
2004,236,remap,-,-,-,-,-,-,-,-,-,-,-
2005,236,interrupt,-,16,10,207,156,14,8.9,-,-,-,-
2006,236,interrupt,-,55,10,235,69,40,8.0,-,-,-,-
2007,236,interrupt,-,12,9,204,239,52,7.2,-,-,-,-
2008,236,interrupt,-,39,9,188,282,227,6.5,-,-,-,-
2009,236,interrupt,-,53,9,190,52,22,5.7,-,-,-,-
2010,236,interrupt,-,2,7,162,414,189,5.1,-,-,-,-
2011,236,interrupt,-,14,7,137,268,105,4.5,-,-,-,-
2012,236,interrupt,-,31,7,154,231,156,3.9,-,-,-,-
2013,236,interrupt,-,60,7,156,303,293,3.3,-,-,-,-
2014,236,interrupt,-,27,6,134,298,206,2.8,-,-,-,-
2015,236,interrupt,-,52,6,134,103,72,2.2,-,-,-,-
2016,236,interrupt,-,56,6,136,157,133,1.7,-,-,-,-
2017,236,interrupt,-,41,5,110,164,112,1.2,-,-,-,-
2018,236,interrupt,-,22,4,89,437,327,0.9,-,-,-,-
2019,236,interrupt,-,64,10,225,67,65,0.0,-,-,-,-
2020,236,redeploy,1,16,10,207,156,14,0.8,968.1,968.1,16,-
2021,236,redeploy,1,55,10,235,69,40,1.8,1762.4,881.2,18,-
2022,236,redeploy,1,64,10,225,67,65,2.6,2669.1,889.7,21,-
2023,236,redeploy,1,12,9,204,239,52,3.5,3388.1,847.0,23,-
2024,236,redeploy,1,39,9,188,282,227,4.2,4048.4,809.7,25,-
2025,236,redeploy,1,53,9,190,52,22,5.0,4751.8,792.0,27,-
2026,236,redeploy,1,2,7,162,414,189,5.6,5178.1,739.7,28,-
2027,236,redeploy,4,14,7,137,268,105,6.1,5782.400000000001,722.8,19,-
2028,236,redeploy,4,31,7,154,231,156,6.8,6447.400000000001,716.4,21,-
2029,236,redeploy,4,60,7,156,303,293,7.4,6826.200000000001,682.6,22,-
2030,236,redeploy,4,27,6,134,298,206,7.9,7427.3,675.2,24,-
2031,236,interrupt,-,16,10,207,156,14,7.1,-,-,-,-
2032,236,interrupt,-,55,10,235,69,40,6.2,-,-,-,-
2033,236,interrupt,-,64,10,225,67,65,5.3,-,-,-,-
2034,236,interrupt,-,12,9,204,239,52,4.4,-,-,-,-
2035,236,interrupt,-,39,9,188,282,227,3.7,-,-,-,-
2036,236,interrupt,-,53,9,190,52,22,2.9,-,-,-,-
2037,236,interrupt,-,2,7,162,414,189,2.3,-,-,-,-
2038,236,interrupt,-,14,7,137,268,105,1.8,-,-,-,-
2039,236,interrupt,-,31,7,154,231,156,1.2,-,-,-,-
2040,236,interrupt,-,60,7,156,303,293,0.5,-,-,-,-
2041,236,interrupt,-,27,6,134,298,206,0.0,-,-,-,-
2042,236,redeploy,1,16,10,207,156,14,0.8,968.1,968.1,12,-
2043,236,redeploy,1,55,10,235,69,40,1.8,1762.4,881.2,14,-
2044,236,redeploy,4,64,10,225,67,65,2.6,2836.4,945.5,10,-
2045,236,redeploy,1,12,9,204,239,52,3.5,3719.8,930.0,13,-
2046,236,redeploy,1,39,9,188,282,227,4.2,4215.8,843.2,14,-
2047,236,redeploy,1,53,9,190,52,22,5.0,4878.2,813.0,16,-
2048,236,redeploy,1,2,7,162,414,189,5.6,5550.5,792.9,18,-
2049,236,redeploy,1,14,7,137,268,105,6.1,6154.2,769.3,20,-
2050,236,redeploy,1,31,7,154,231,156,6.8,6530.7,725.6,21,-
2051,236,redeploy,4,60,7,156,303,293,7.4,7156.2,715.6,23,-
2052,236,redeploy,4,27,6,134,298,206,7.9,7757.4,705.2,25,-
2053,236,redeploy,4,52,6,134,103,72,8.4,8111.7,676.0,26,"[[1, 2]]"
2054,236,redeploy,4,56,6,136,157,133,9.0,8673.4,667.2,28,-
2055,236,redeploy,4,41,5,110,164,112,9.4,9001.0,642.9,29,-
2056,236,redeploy,4,22,4,89,437,327,9.8,9100.0,606.7,29,-
2057,236,remap_failed,-,-,-,-,-,-,9.8,9100.0,606.7,29,-
2058,236,deploy,4,65,6,126,73,73,10.3,9692.2,605.8,31,-
2059,237,create,10,66,8,189,201,201,10.3,9692.2,605.8,31,-
2060,237,create,9,67,5,120,146,146,10.3,9692.2,605.8,31,-
2061,237,remap,-,-,-,-,-,-,-,-,-,-,-
2062,237,interrupt,-,16,10,207,156,13,9.4,-,-,-,-
2063,237,interrupt,-,55,10,235,69,39,8.5,-,-,-,-
